630.00 	2.77 	1.73 	1.73 
630.25 	2.77 	1.73 	1.73 
630.50 	2.77 	1.73 	1.73 
630.75 	2.77 	1.72 	1.72 
631.00 	2.77 	1.72 	1.72 
631.25 	2.76 	1.72 	1.72 
631.50 	2.76 	1.71 	1.71 
631.75 	2.76 	1.71 	1.71 
632.00 	2.76 	1.71 	1.71 
632.25 	2.76 	1.70 	1.70 
632.50 	2.76 	1.70 	1.70 
632.75 	2.75 	1.70 	1.70 
633.00 	2.75 	1.69 	1.69 
633.25 	2.75 	1.69 	1.69 
633.50 	2.74 	1.69 	1.69 
633.75 	2.74 	1.68 	1.68 
634.00 	2.74 	1.68 	1.68 
634.25 	2.74 	1.68 	1.68 
634.50 	2.74 	1.67 	1.67 
634.75 	2.74 	1.67 	1.67 
635.00 	2.73 	1.67 	1.66 
635.25 	2.73 	1.66 	1.66 
635.50 	2.73 	1.66 	1.66 
635.75 	2.73 	1.65 	1.65 
636.00 	2.73 	1.65 	1.65 
636.25 	2.72 	1.65 	1.65 
636.50 	2.72 	1.64 	1.64 
636.75 	2.72 	1.64 	1.64 
637.00 	2.72 	1.64 	1.64 
637.25 	2.71 	1.63 	1.63 
637.50 	2.71 	1.63 	1.63 
637.75 	2.71 	1.63 	1.63 
638.00 	2.71 	1.62 	1.62 
638.25 	2.71 	1.62 	1.62 
638.50 	2.70 	1.62 	1.62 
638.75 	2.70 	1.61 	1.61 
639.00 	2.70 	1.61 	1.61 
639.25 	2.70 	1.61 	1.61 
639.50 	2.69 	1.60 	1.60 
639.75 	2.69 	1.60 	1.60 
640.00 	2.69 	1.60 	1.60 
640.25 	2.69 	1.59 	1.59 
640.50 	2.69 	1.59 	1.59 
640.75 	2.69 	1.59 	1.59 
641.00 	2.69 	1.58 	1.58 
641.25 	2.68 	1.58 	1.58 
641.50 	2.68 	1.58 	1.58 
641.75 	2.68 	1.57 	1.57 
642.00 	2.68 	1.57 	1.57 
642.25 	2.68 	1.57 	1.57 
642.50 	2.67 	1.57 	1.56 
642.75 	2.67 	1.56 	1.56 
643.00 	2.67 	1.56 	1.56 
643.25 	2.67 	1.56 	1.55 
643.50 	2.67 	1.55 	1.55 
643.75 	2.66 	1.55 	1.55 
644.00 	2.66 	1.55 	1.54 
644.25 	2.66 	1.54 	1.54 
644.50 	2.66 	1.54 	1.54 
644.75 	2.66 	1.54 	1.53 
645.00 	2.65 	1.53 	1.53 
645.25 	2.65 	1.53 	1.53 
645.50 	2.65 	1.53 	1.53 
645.75 	2.65 	1.52 	1.52 
646.00 	2.65 	1.52 	1.52 
646.25 	2.65 	1.52 	1.52 
646.50 	2.65 	1.51 	1.51 
646.75 	2.64 	1.51 	1.51 
647.00 	2.64 	1.51 	1.51 
647.25 	2.64 	1.50 	1.50 
647.50 	2.64 	1.50 	1.50 
647.75 	2.64 	1.50 	1.50 
648.00 	2.64 	1.49 	1.49 
648.25 	2.63 	1.49 	1.49 
648.50 	2.63 	1.49 	1.49 
648.75 	2.63 	1.48 	1.48 
649.00 	2.63 	1.48 	1.48 
649.25 	2.63 	1.48 	1.48 
649.50 	2.62 	1.47 	1.47 
649.75 	2.62 	1.47 	1.47 
650.00 	2.62 	1.47 	1.47 
650.25 	2.62 	1.46 	1.46 
650.50 	2.62 	1.46 	1.46 
650.75 	2.62 	1.46 	1.46 
651.00 	2.62 	1.45 	1.45 
651.25 	2.61 	1.45 	1.45 
651.50 	2.61 	1.45 	1.45 
651.75 	2.61 	1.44 	1.44 
652.00 	2.61 	1.44 	1.44 
652.25 	2.61 	1.44 	1.44 
652.50 	2.60 	1.43 	1.43 
652.75 	2.60 	1.43 	1.43 
653.00 	2.60 	1.43 	1.43 
653.25 	2.60 	1.42 	1.42 
653.50 	2.60 	1.42 	1.42 
653.75 	2.59 	1.42 	1.42 
654.00 	2.59 	1.41 	1.41 
654.25 	2.59 	1.41 	1.41 
654.50 	2.59 	1.41 	1.41 
654.75 	2.59 	1.40 	1.40 
655.00 	2.58 	1.40 	1.40 
655.25 	2.58 	1.40 	1.40 
655.50 	2.58 	1.40 	1.39 
655.75 	2.58 	1.39 	1.39 
656.00 	2.58 	1.39 	1.39 
656.25 	2.58 	1.39 	1.39 
656.50 	2.58 	1.38 	1.38 
656.75 	2.58 	1.38 	1.38 
657.00 	2.57 	1.38 	1.38 
657.25 	2.57 	1.37 	1.37 
657.50 	2.57 	1.37 	1.37 
657.75 	2.57 	1.37 	1.37 
658.00 	2.57 	1.36 	1.36 
658.25 	2.56 	1.36 	1.36 
658.50 	2.56 	1.36 	1.36 
658.75 	2.56 	1.35 	1.35 
659.00 	2.56 	1.35 	1.35 
659.25 	2.56 	1.35 	1.35 
659.50 	2.55 	1.34 	1.34 
659.75 	2.55 	1.34 	1.34 
660.00 	2.55 	1.34 	1.34 
660.25 	2.55 	1.33 	1.33 
660.50 	2.55 	1.33 	1.33 
660.75 	2.55 	1.33 	1.33 
661.00 	2.55 	1.32 	1.32 
661.25 	2.54 	1.32 	1.32 
661.50 	2.54 	1.32 	1.32 
661.75 	2.54 	1.31 	1.31 
662.00 	2.54 	1.31 	1.31 
662.25 	2.54 	1.31 	1.31 
662.50 	2.53 	1.31 	1.30 
662.75 	2.53 	1.30 	1.30 
663.00 	2.53 	1.30 	1.30 
663.25 	2.53 	1.30 	1.30 
663.50 	2.53 	1.29 	1.29 
663.75 	2.52 	1.29 	1.29 
664.00 	2.52 	1.29 	1.29 
664.25 	2.52 	1.28 	1.28 
664.50 	2.52 	1.28 	1.28 
664.75 	2.52 	1.28 	1.28 
665.00 	2.51 	1.27 	1.27 
665.25 	2.51 	1.27 	1.27 
665.50 	2.51 	1.27 	1.27 
665.75 	2.51 	1.26 	1.26 
666.00 	2.51 	1.26 	1.26 
666.25 	2.51 	1.26 	1.26 
666.50 	2.51 	1.25 	1.25 
666.75 	2.51 	1.25 	1.25 
667.00 	2.50 	1.25 	1.25 
667.25 	2.50 	1.24 	1.24 
667.50 	2.50 	1.24 	1.24 
667.75 	2.50 	1.24 	1.24 
668.00 	2.50 	1.24 	1.23 
668.25 	2.49 	1.23 	1.23 
668.50 	2.49 	1.23 	1.23 
668.75 	2.49 	1.23 	1.23 
669.00 	2.49 	1.22 	1.22 
669.25 	2.49 	1.22 	1.22 
669.50 	2.49 	1.22 	1.22 
669.75 	2.48 	1.21 	1.21 
670.00 	2.48 	1.21 	1.21 
670.25 	2.48 	1.21 	1.21 
670.50 	2.48 	1.20 	1.20 
670.75 	2.48 	1.20 	1.20 
671.00 	2.48 	1.20 	1.20 
671.25 	2.47 	1.19 	1.19 
671.50 	2.47 	1.19 	1.19 
671.75 	2.47 	1.19 	1.19 
672.00 	2.47 	1.18 	1.18 
672.25 	2.47 	1.18 	1.18 
672.50 	2.47 	1.18 	1.18 
672.75 	2.47 	1.18 	1.18 
673.00 	2.46 	1.17 	1.17 
673.25 	2.46 	1.17 	1.17 
673.50 	2.46 	1.17 	1.17 
673.75 	2.46 	1.16 	1.16 
674.00 	2.46 	1.16 	1.16 
674.25 	2.46 	1.16 	1.16 
674.50 	2.45 	1.15 	1.15 
674.75 	2.45 	1.15 	1.15 
675.00 	2.45 	1.15 	1.15 
675.25 	2.45 	1.14 	1.14 
675.50 	2.45 	1.14 	1.14 
675.75 	2.44 	1.14 	1.14 
676.00 	2.44 	1.13 	1.13 
676.25 	2.44 	1.13 	1.13 
676.50 	2.44 	1.13 	1.13 
676.75 	2.44 	1.13 	1.12 
677.00 	2.44 	1.12 	1.12 
677.25 	2.44 	1.12 	1.12 
677.50 	2.44 	1.12 	1.12 
677.75 	2.43 	1.11 	1.11 
678.00 	2.43 	1.11 	1.11 
678.25 	2.43 	1.11 	1.11 
678.50 	2.43 	1.10 	1.10 
678.75 	2.43 	1.10 	1.10 
679.00 	2.43 	1.10 	1.10 
679.25 	2.42 	1.09 	1.09 
679.50 	2.42 	1.09 	1.09 
679.75 	2.42 	1.09 	1.09 
680.00 	2.42 	1.08 	1.08 
680.25 	2.42 	1.08 	1.08 
680.50 	2.42 	1.08 	1.08 
680.75 	2.41 	1.08 	1.07 
681.00 	2.41 	1.07 	1.07 
681.25 	2.41 	1.07 	1.07 
681.50 	2.41 	1.07 	1.07 
681.75 	2.41 	1.06 	1.06 
682.00 	2.41 	1.06 	1.06 
682.25 	2.40 	1.06 	1.06 
682.50 	2.40 	1.05 	1.05 
682.75 	2.40 	1.05 	1.05 
683.00 	2.40 	1.05 	1.05 
683.25 	2.40 	1.04 	1.04 
683.50 	2.40 	1.04 	1.04 
683.75 	2.39 	1.04 	1.04 
684.00 	2.39 	1.03 	1.03 
684.25 	2.39 	1.03 	1.03 
684.50 	2.39 	1.03 	1.03 
684.75 	2.39 	1.03 	1.02 
685.00 	2.39 	1.02 	1.02 
685.25 	2.38 	1.02 	1.02 
685.50 	2.38 	1.02 	1.02 
685.75 	2.38 	1.01 	1.01 
686.00 	2.38 	1.01 	1.01 
686.25 	2.38 	1.01 	1.01 
686.50 	2.38 	1.00 	1.00 
686.75 	2.37 	1.00 	1.00 
687.00 	2.37 	1.00 	1.00 
687.25 	2.37 	0.99 	0.99 
687.50 	2.37 	0.99 	0.99 
687.75 	2.37 	0.99 	0.99 
688.00 	2.37 	0.98 	0.98 
688.25 	2.37 	0.98 	0.98 
688.50 	2.37 	0.98 	0.98 
688.75 	2.36 	0.98 	0.97 
689.00 	2.36 	0.97 	0.97 
689.25 	2.36 	0.97 	0.97 
689.50 	2.36 	0.97 	0.97 
689.75 	2.36 	0.96 	0.96 
690.00 	2.35 	0.96 	0.96 
690.25 	2.35 	0.96 	0.96 
690.50 	2.35 	0.95 	0.95 
690.75 	2.35 	0.95 	0.95 
691.00 	2.34 	0.95 	0.95 
691.25 	2.34 	0.94 	0.94 
691.50 	2.34 	0.94 	0.94 
691.75 	2.34 	0.94 	0.94 
692.00 	2.34 	0.93 	0.93 
692.25 	2.34 	0.93 	0.93 
692.50 	2.34 	0.93 	0.93 
692.75 	2.33 	0.93 	0.93 
693.00 	2.33 	0.92 	0.92 
693.25 	2.33 	0.92 	0.92 
693.50 	2.33 	0.92 	0.92 
693.75 	2.33 	0.91 	0.91 
694.00 	2.33 	0.91 	0.91 
694.25 	2.32 	0.91 	0.91 
694.50 	2.32 	0.90 	0.90 
694.75 	2.32 	0.90 	0.90 
695.00 	2.32 	0.90 	0.90 
695.25 	2.32 	0.89 	0.89 
695.50 	2.32 	0.89 	0.89 
695.75 	2.31 	0.89 	0.89 
696.00 	2.31 	0.89 	0.88 
696.25 	2.31 	0.88 	0.88 
696.50 	2.31 	0.88 	0.88 
696.75 	2.31 	0.88 	0.88 
697.00 	2.31 	0.87 	0.87 
697.25 	2.30 	0.87 	0.87 
697.50 	2.30 	0.87 	0.87 
697.75 	2.30 	0.86 	0.86 
698.00 	2.30 	0.86 	0.86 
698.25 	2.30 	0.86 	0.86 
698.50 	2.30 	0.85 	0.85 
698.75 	2.30 	0.85 	0.85 
699.00 	2.29 	0.85 	0.85 
699.25 	2.29 	0.84 	0.84 
699.50 	2.29 	0.84 	0.84 
699.75 	2.29 	0.84 	0.84 
700.00 	2.29 	0.84 	0.84 
700.25 	2.29 	0.83 	0.83 
700.50 	2.29 	0.83 	0.83 
700.75 	2.28 	0.83 	0.83 
701.00 	2.28 	0.82 	0.82 
701.25 	2.28 	0.82 	0.82 
701.50 	2.28 	0.82 	0.82 
701.75 	2.28 	0.81 	0.81 
702.00 	2.27 	0.81 	0.81 
702.25 	2.27 	0.81 	0.81 
702.50 	2.27 	0.80 	0.80 
702.75 	2.27 	0.80 	0.80 
703.00 	2.27 	0.80 	0.80 
703.25 	2.27 	0.80 	0.80 
703.50 	2.26 	0.79 	0.79 
703.75 	2.26 	0.79 	0.79 
704.00 	2.26 	0.79 	0.79 
704.25 	2.26 	0.78 	0.78 
704.50 	2.26 	0.78 	0.78 
704.75 	2.26 	0.78 	0.78 
705.00 	2.26 	0.77 	0.77 
705.25 	2.26 	0.77 	0.77 
705.50 	2.25 	0.77 	0.77 
705.75 	2.25 	0.76 	0.76 
706.00 	2.25 	0.76 	0.76 
706.25 	2.25 	0.76 	0.76 
706.50 	2.24 	0.76 	0.76 
706.75 	2.25 	0.75 	0.75 
707.00 	2.24 	0.75 	0.75 
707.25 	2.24 	0.75 	0.75 
707.50 	2.24 	0.74 	0.74 
707.75 	2.24 	0.74 	0.74 
708.00 	2.24 	0.74 	0.74 
708.25 	2.23 	0.73 	0.73 
708.50 	2.23 	0.73 	0.73 
708.75 	2.23 	0.73 	0.73 
709.00 	2.23 	0.73 	0.73 
709.25 	2.23 	0.72 	0.72 
709.50 	2.23 	0.72 	0.72 
709.75 	2.23 	0.72 	0.72 
710.00 	2.23 	0.71 	0.71 
710.25 	2.23 	0.71 	0.71 
710.50 	2.22 	0.71 	0.71 
710.75 	2.22 	0.70 	0.70 
711.00 	2.22 	0.70 	0.70 
711.25 	2.22 	0.70 	0.70 
711.50 	2.22 	0.70 	0.70 
711.75 	2.22 	0.69 	0.69 
712.00 	2.21 	0.69 	0.69 
712.25 	2.21 	0.69 	0.69 
712.50 	2.21 	0.68 	0.68 
712.75 	2.21 	0.68 	0.68 
713.00 	2.21 	0.68 	0.68 
713.25 	2.21 	0.68 	0.67 
713.50 	2.20 	0.67 	0.67 
713.75 	2.20 	0.67 	0.67 
714.00 	2.20 	0.67 	0.67 
714.25 	2.20 	0.66 	0.66 
714.50 	2.20 	0.66 	0.66 
714.75 	2.19 	0.66 	0.66 
715.00 	2.19 	0.65 	0.65 
715.25 	2.19 	0.65 	0.65 
715.50 	2.19 	0.65 	0.65 
715.75 	2.19 	0.65 	0.65 
716.00 	2.19 	0.64 	0.64 
716.25 	2.19 	0.64 	0.64 
716.50 	2.19 	0.64 	0.64 
716.75 	2.19 	0.63 	0.63 
717.00 	2.19 	0.63 	0.63 
717.25 	2.18 	0.63 	0.63 
717.50 	2.18 	0.63 	0.62 
717.75 	2.18 	0.62 	0.62 
718.00 	2.18 	0.62 	0.62 
718.25 	2.18 	0.62 	0.62 
718.50 	2.18 	0.61 	0.61 
718.75 	2.17 	0.61 	0.61 
719.00 	2.18 	0.61 	0.61 
719.25 	2.17 	0.61 	0.60 
719.50 	2.17 	0.60 	0.60 
719.75 	2.17 	0.60 	0.60 
